frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
602,0,12.020,0.98,1,0.00,0.06,0.79,0.15,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.51,0.01,0.00,0.42,0.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
603,0,12.040,0.98,1,0.00,0.05,0.83,0.04,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.57,0.00,0.00,0.31,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
604,0,12.060,0.98,1,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.61,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
605,0,12.080,0.93,1,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.67,0.00,0.00,0.21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
606,0,12.100,0.98,1,0.00,0.00,0.89,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.63,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
607,0,12.120,0.98,1,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.63,0.00,0.00,0.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
608,0,12.140,0.98,1,0.00,0.00,1.08,0.00,0.00,0.00,0.00,0.35,0.01,0.00,0.00,0.62,0.05,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
609,0,12.160,0.98,1,0.00,0.00,1.09,0.00,0.00,0.00,0.00,0.52,0.01,0.00,0.00,0.67,0.06,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
610,0,12.180,0.98,1,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.56,0.01,0.00,0.00,0.67,0.09,0.00,0.04,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
611,0,12.200,0.98,1,0.00,0.00,0.87,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.62,0.04,0.00,0.16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
612,0,12.220,0.98,1,0.00,0.00,0.76,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.73,0.03,0.00,0.16,0.00,0.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
613,0,12.240,0.98,1,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.85,0.00,0.00,0.16,0.00,0.37,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
614,0,12.260,0.98,1,0.00,0.00,0.69,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.90,0.06,0.00,0.06,0.00,0.42,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
615,0,12.280,0.98,1,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.73,0.20,0.00,0.06,0.00,0.35,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
616,0,12.300,0.98,1,0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.58,0.31,0.00,0.01,0.00,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
617,0,12.320,0.98,1,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.51,0.25,0.00,0.08,0.07,0.24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
618,0,12.340,0.98,1,0.00,0.00,0.75,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.05,0.58,0.14,0.00,0.19,0.10,0.24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
619,0,12.360,0.98,1,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.09,0.64,0.17,0.00,0.26,0.10,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
620,0,12.380,0.98,1,0.00,0.00,0.78,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0.74,0.31,0.00,0.26,0.02,0.15,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
621,0,12.400,0.98,1,0.00,0.00,0.82,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.03,0.74,0.29,0.00,0.27,0.04,0.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
622,0,12.420,0.93,1,0.00,0.00,0.87,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.86,0.14,0.00,0.31,0.16,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
623,0,12.440,0.98,1,0.00,0.00,0.93,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.85,0.07,0.00,0.36,0.26,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624,0,12.460,0.98,1,0.00,0.00,0.86,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.82,0.06,0.00,0.48,0.53,0.27,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625,0,12.480,0.98,1,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.65,0.06,0.00,0.44,0.68,0.36,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
626,0,12.500,0.98,1,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.53,0.00,0.00,0.35,0.76,0.54,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
627,0,12.520,0.98,1,0.00,0.00,0.67,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.39,0.00,0.00,0.29,0.67,0.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
628,0,12.540,0.98,1,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.05,0.00,0.03,0.00,0.33,0.00,0.00,0.49,0.66,0.49,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
629,0,12.560,0.98,1,0.00,0.04,0.76,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.00,0.28,0.00,0.00,0.63,0.67,0.47,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
630,0,12.580,0.98,1,0.00,0.06,0.84,0.00,0.00,0.00,0.00,0.06,0.00,0.03,0.00,0.47,0.00,0.00,0.63,0.87,0.33,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
631,0,12.600,0.98,1,0.00,0.06,0.84,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.61,0.00,0.00,0.66,1.03,0.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
632,0,12.620,0.98,1,0.00,0.02,0.83,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.71,0.00,0.00,0.68,1.19,0.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
633,0,12.640,0.98,1,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.60,0.00,0.00,0.67,1.06,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
634,0,12.660,0.98,1,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.49,0.00,0.00,0.58,0.91,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
635,0,12.680,0.98,1,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.43,0.00,0.00,0.45,0.73,0.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
636,0,12.700,0.98,1,0.00,0.00,1.10,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.53,0.00,0.00,0.36,0.74,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
637,0,12.720,0.98,1,0.00,0.00,1.14,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.60,0.00,0.00,0.22,0.66,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
638,0,12.740,0.98,1,0.00,0.00,1.18,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.67,0.00,0.00,0.14,0.65,0.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
639,0,12.760,0.98,1,0.00,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.14,0.48,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
640,0,12.780,0.98,1,0.00,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.69,0.00,0.00,0.11,0.54,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
641,0,12.800,0.98,1,0.00,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.77,0.00,0.00,0.17,0.56,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
642,0,12.820,0.98,1,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.83,0.00,0.00,0.21,0.54,0.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
643,0,12.840,0.98,1,0.00,0.00,1.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.82,0.00,0.00,0.26,0.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
644,0,12.860,0.98,1,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.32,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
645,0,12.880,0.98,1,0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.35,0.50,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
646,0,12.900,0.98,1,0.00,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.35,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
647,0,12.920,0.98,1,0.00,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.25,0.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
648,0,12.940,0.98,1,0.00,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.11,0.00,0.31,0.80,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
649,0,12.960,0.98,1,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.17,0.00,0.48,1.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
650,0,12.980,0.98,1,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,1.03,0.27,0.00,0.66,1.24,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
651,0,13.000,0.98,1,0.00,0.00,0.94,0.00,0.01,0.00,0.00,0.03,0.05,0.00,0.00,1.00,0.26,0.00,0.71,1.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
652,0,13.020,0.98,1,0.00,0.00,0.95,0.00,0.01,0.00,0.00,0.03,0.15,0.00,0.00,0.86,0.42,0.03,0.80,0.82,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
653,0,13.040,0.98,1,0.00,0.00,0.92,0.00,0.01,0.00,0.00,0.02,0.20,0.00,0.00,0.81,0.41,0.06,0.80,0.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
654,0,13.060,0.98,1,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.02,0.28,0.00,0.01,0.78,0.33,0.10,0.73,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
655,0,13.080,0.98,1,0.00,0.00,0.89,0.00,0.00,0.00,0.00,0.02,0.19,0.00,0.01,0.72,0.25,0.07,0.66,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
656,0,13.100,0.98,1,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.01,0.11,0.00,0.01,0.53,0.25,0.04,0.72,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
657,0,13.120,0.98,1,0.00,0.00,0.80,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.40,0.35,0.00,0.75,0.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
658,0,13.140,0.98,1,0.00,0.00,0.70,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.33,0.00,0.74,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
659,0,13.160,0.93,1,0.00,0.00,0.77,0.04,0.02,0.00,0.00,0.00,0.05,0.01,0.12,0.62,0.38,0.00,0.58,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
660,0,13.180,0.93,1,0.00,0.00,0.77,0.00,0.02,0.00,0.00,0.00,0.05,0.01,0.12,1.16,0.26,0.00,0.61,0.32,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
661,0,13.200,0.98,1,0.00,0.00,0.78,0.00,0.02,0.00,0.00,0.00,0.05,0.03,0.12,1.64,0.18,0.00,0.58,0.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
662,0,13.220,0.93,1,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,1.89,0.05,0.00,0.69,0.71,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
663,0,13.240,0.98,1,0.00,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,1.85,0.05,0.00,0.71,0.78,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
664,0,13.260,0.98,1,0.04,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.05,1.77,0.00,0.00,0.81,0.91,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
665,0,13.280,0.93,1,0.11,0.00,0.45,0.00,0.01,0.00,0.00,0.00,0.00,0.43,0.11,1.78,0.00,0.00,0.94,0.94,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
666,0,13.300,0.93,1,0.18,0.00,0.50,0.00,0.03,0.00,0.00,0.00,0.00,0.46,0.23,1.79,0.00,0.00,1.07,1.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
667,0,13.320,0.93,1,0.14,0.00,0.61,0.00,0.07,0.00,0.00,0.01,0.05,0.54,0.24,1.83,0.19,0.04,1.22,1.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
668,0,13.340,0.93,1,0.07,0.00,0.74,0.00,0.15,0.00,0.00,0.01,0.11,0.56,0.24,1.79,0.37,0.04,1.32,1.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
669,0,13.360,0.93,1,0.00,0.00,0.81,0.00,0.19,0.00,0.00,0.01,0.15,0.63,0.12,1.66,0.60,0.07,1.34,1.88,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
670,0,13.380,0.93,1,0.00,0.00,0.78,0.00,0.23,0.00,0.00,0.04,0.24,0.75,0.19,1.63,0.42,0.07,1.10,1.63,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
671,0,13.400,0.93,1,0.00,0.00,0.76,0.00,0.16,0.00,0.00,0.04,0.23,0.76,0.23,1.66,0.25,0.07,0.89,1.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
672,0,13.420,0.88,1,0.14,0.13,0.77,0.00,0.10,0.00,0.00,0.20,0.23,0.54,0.23,1.53,0.01,0.05,0.82,1.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
673,0,13.440,0.88,1,0.22,0.15,0.76,0.00,0.02,0.00,0.00,0.26,0.15,0.34,0.11,1.27,0.01,0.05,0.86,1.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
674,0,13.460,0.88,1,0.22,0.15,0.80,0.00,0.00,0.00,0.00,0.59,0.19,0.33,0.03,1.35,0.00,0.05,0.82,1.16,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
675,0,13.480,0.88,1,0.09,0.03,0.84,0.00,0.00,0.00,0.00,0.86,0.19,0.40,0.10,1.60,0.15,0.04,0.69,1.20,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
676,0,13.500,0.93,1,0.00,0.00,0.82,0.00,0.00,0.00,0.00,1.17,0.16,0.26,0.18,2.00,0.18,0.03,0.64,1.52,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
677,0,13.520,0.93,1,0.06,0.00,0.82,0.00,0.00,0.00,0.00,1.22,0.12,0.09,0.37,2.20,0.28,0.09,0.58,1.68,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
678,0,13.540,0.93,1,0.06,0.00,0.75,0.00,0.00,0.00,0.00,1.17,0.11,0.13,0.66,2.38,0.29,0.23,0.46,1.76,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
679,0,13.560,0.93,1,0.06,0.00,0.77,0.00,0.00,0.00,0.00,1.18,0.06,0.27,0.91,2.39,0.47,0.33,0.33,1.43,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
680,0,13.580,0.93,1,0.00,0.00,0.72,0.00,0.00,0.00,0.00,1.13,0.10,0.46,0.93,2.23,0.47,0.47,0.21,1.22,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
681,0,13.600,0.93,1,0.00,0.00,0.76,0.00,0.00,0.04,0.00,0.97,0.07,0.59,0.96,2.16,0.43,0.63,0.17,0.74,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
682,0,13.620,0.93,1,0.00,0.00,0.81,0.00,0.00,0.04,0.00,0.94,0.13,0.45,0.98,2.11,0.28,0.68,0.07,0.70,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
683,0,13.640,0.93,1,0.01,0.00,0.96,0.00,0.00,0.04,0.00,0.94,0.10,0.27,1.05,2.16,0.19,0.70,0.13,0.70,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
684,0,13.660,0.93,1,0.01,0.00,1.08,0.00,0.00,0.00,0.00,0.96,0.18,0.30,0.95,2.05,0.08,0.49,0.14,0.96,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
685,0,13.680,0.93,1,0.01,0.00,1.22,0.00,0.00,0.00,0.00,0.73,0.12,0.64,1.10,1.85,0.02,0.43,0.17,0.88,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
686,0,13.700,0.93,1,0.01,0.04,1.27,0.00,0.00,0.00,0.00,0.47,0.08,1.14,0.96,1.52,0.01,0.41,0.13,0.85,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
687,0,13.720,0.93,1,0.01,0.04,1.32,0.00,0.00,0.00,0.00,0.28,0.00,1.20,1.01,1.29,0.01,0.56,0.10,0.86,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
688,0,13.740,0.88,1,0.01,0.04,1.38,0.00,0.00,0.00,0.00,0.16,0.00,1.05,0.78,1.26,0.01,0.64,0.14,1.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
689,0,13.760,0.88,1,0.00,0.00,1.43,0.00,0.00,0.01,0.00,0.10,0.00,0.84,0.97,1.28,0.00,0.58,0.07,1.24,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
690,0,13.780,0.88,1,0.00,0.00,1.39,0.00,0.00,0.01,0.00,0.09,0.00,0.71,0.93,1.42,0.00,0.50,0.06,1.09,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
