frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
393,0,7.840,0.98,1,0.00,0.00,0.39,0.00,1.39,0.93,0.00,1.26,2.11,1.35,0.00,0.04,0.00,0.00,0.42,0.00,1.18,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
394,0,7.860,0.98,1,0.00,0.00,0.43,0.00,1.36,0.89,0.00,1.29,2.12,1.29,0.00,0.04,0.00,0.00,0.39,0.00,1.19,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
395,0,7.880,0.98,1,0.00,0.00,0.42,0.00,1.36,0.88,0.00,1.32,2.11,1.29,0.00,0.04,0.00,0.00,0.49,0.00,1.26,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
396,0,7.900,0.98,1,0.00,0.00,0.30,0.00,1.43,1.17,0.00,1.37,2.16,1.32,0.00,0.03,0.00,0.00,0.70,0.00,1.33,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
397,0,7.920,0.98,1,0.00,0.00,0.22,0.00,1.48,1.39,0.00,1.34,2.20,1.40,0.00,0.04,0.00,0.00,0.90,0.00,1.35,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
398,0,7.940,0.98,1,0.00,0.00,0.24,0.00,1.49,1.46,0.00,1.35,2.20,1.45,0.00,0.11,0.00,0.00,0.99,0.00,1.31,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
399,0,7.960,0.98,1,0.00,0.00,0.21,0.00,1.44,1.29,0.00,1.36,2.20,1.47,0.00,0.12,0.00,0.00,0.99,0.00,1.17,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
400,0,7.980,0.98,1,0.00,0.00,0.16,0.00,1.40,1.09,0.00,1.40,2.21,1.37,0.00,0.13,0.00,0.00,1.03,0.00,1.16,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
401,0,8.000,0.98,1,0.00,0.00,0.07,0.00,1.36,1.09,0.00,1.42,2.24,1.31,0.00,0.09,0.00,0.00,1.02,0.00,1.11,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
402,0,8.020,0.98,1,0.00,0.00,0.10,0.00,1.35,1.01,0.00,1.47,2.25,1.27,0.00,0.06,0.00,0.00,1.04,0.00,1.14,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
403,0,8.040,0.98,1,0.00,0.00,0.12,0.00,1.34,0.95,0.00,1.46,2.26,1.26,0.00,0.06,0.00,0.00,1.05,0.00,1.05,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
404,0,8.060,0.98,1,0.00,0.00,0.07,0.00,1.30,0.85,0.00,1.43,2.24,1.23,0.00,0.05,0.00,0.00,1.09,0.00,1.08,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
405,0,8.080,0.98,1,0.00,0.00,0.03,0.00,1.24,0.81,0.00,1.39,2.23,1.21,0.00,0.08,0.00,0.00,1.07,0.00,1.07,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
406,0,8.100,0.98,1,0.00,0.00,0.09,0.00,1.25,0.85,0.00,1.39,2.22,1.25,0.00,0.11,0.00,0.00,1.05,0.00,1.01,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
407,0,8.120,0.98,1,0.00,0.00,0.19,0.00,1.27,1.01,0.00,1.36,2.22,1.23,0.00,0.16,0.00,0.00,0.95,0.00,0.88,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
408,0,8.140,0.88,1,0.00,0.00,0.23,0.00,1.26,0.81,0.00,1.39,2.20,1.24,0.00,0.13,0.00,0.00,0.97,0.00,0.70,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
409,0,8.160,0.88,1,0.00,0.00,0.19,0.00,1.18,0.77,0.00,1.39,2.17,1.22,0.00,0.08,0.00,0.00,0.96,0.00,0.66,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
410,0,8.180,0.88,1,0.00,0.00,0.09,0.00,1.11,0.54,0.00,1.44,2.15,1.27,0.00,0.00,0.00,0.00,1.03,0.00,0.60,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
411,0,8.200,0.88,1,0.00,0.00,0.04,0.00,1.08,0.73,0.00,1.40,2.15,1.33,0.00,0.00,0.00,0.00,0.95,0.00,0.63,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
412,0,8.220,0.98,1,0.00,0.00,0.00,0.00,1.09,0.70,0.00,1.40,2.21,1.42,0.00,0.00,0.00,0.00,0.93,0.00,0.66,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
413,0,8.240,0.98,1,0.00,0.00,0.00,0.00,1.13,0.78,0.00,1.39,2.24,1.44,0.00,0.00,0.00,0.00,0.90,0.00,0.64,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
414,0,8.260,0.98,1,0.00,0.00,0.00,0.00,1.16,0.72,0.00,1.39,2.27,1.38,0.00,0.00,0.00,0.00,0.97,0.00,0.58,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
415,0,8.280,0.98,1,0.00,0.00,0.01,0.00,1.11,0.75,0.00,1.37,2.22,1.32,0.00,0.06,0.00,0.00,0.95,0.00,0.54,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
416,0,8.300,0.98,1,0.00,0.00,0.04,0.00,1.05,0.72,0.00,1.38,2.18,1.29,0.00,0.14,0.00,0.00,0.93,0.00,0.60,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
417,0,8.320,0.98,1,0.00,0.00,0.10,0.00,1.04,0.73,0.00,1.41,2.19,1.32,0.00,0.25,0.00,0.00,0.86,0.00,0.64,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
418,0,8.340,0.98,1,0.00,0.00,0.08,0.00,1.01,0.67,0.00,1.40,2.23,1.29,0.00,0.26,0.00,0.00,0.83,0.00,0.64,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
419,0,8.360,0.98,1,0.00,0.00,0.05,0.00,1.03,0.67,0.00,1.42,2.22,1.25,0.00,0.22,0.00,0.00,0.87,0.00,0.71,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
420,0,8.380,0.98,1,0.00,0.00,0.00,0.00,1.10,0.69,0.00,1.44,2.16,1.21,0.00,0.11,0.00,0.00,0.90,0.00,0.83,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
421,0,8.400,0.98,1,0.00,0.00,0.00,0.00,1.23,0.64,0.00,1.50,2.12,1.28,0.00,0.05,0.00,0.00,0.90,0.00,0.92,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
422,0,8.420,0.98,1,0.00,0.00,0.02,0.00,1.31,0.70,0.00,1.48,2.09,1.33,0.00,0.00,0.00,0.00,0.80,0.00,0.95,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
423,0,8.440,0.98,1,0.00,0.00,0.02,0.00,1.29,0.68,0.00,1.47,2.08,1.27,0.00,0.02,0.00,0.00,0.71,0.00,0.88,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
424,0,8.460,0.98,1,0.00,0.00,0.02,0.00,1.24,0.81,0.00,1.45,2.04,1.19,0.00,0.05,0.00,0.00,0.69,0.00,0.82,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
425,0,8.480,0.98,1,0.00,0.00,0.00,0.00,1.18,0.81,0.00,1.48,2.01,1.14,0.00,0.05,0.00,0.00,0.74,0.00,0.65,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
426,0,8.500,0.98,1,0.00,0.00,0.00,0.00,1.11,0.87,0.00,1.48,2.00,1.16,0.00,0.03,0.00,0.00,0.80,0.00,0.57,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
427,0,8.520,0.98,1,0.00,0.00,0.00,0.00,1.05,0.83,0.00,1.50,1.99,1.16,0.00,0.00,0.00,0.00,0.79,0.00,0.41,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
428,0,8.540,0.98,1,0.00,0.00,0.00,0.00,1.01,0.71,0.00,1.46,2.01,1.17,0.00,0.00,0.00,0.00,0.75,0.00,0.37,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
429,0,8.560,0.98,1,0.00,0.00,0.00,0.00,0.98,0.64,0.00,1.44,2.02,1.14,0.00,0.00,0.00,0.00,0.75,0.00,0.34,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
430,0,8.580,0.98,1,0.00,0.00,0.00,0.00,0.97,0.61,0.00,1.41,2.02,1.14,0.00,0.00,0.00,0.00,0.80,0.00,0.34,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
431,0,8.600,0.98,1,0.00,0.00,0.00,0.00,0.99,0.61,0.00,1.36,2.03,1.13,0.00,0.00,0.00,0.00,0.85,0.00,0.31,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
432,0,8.620,0.98,1,0.00,0.00,0.04,0.00,1.07,0.66,0.00,1.33,2.03,1.21,0.00,0.04,0.00,0.00,0.87,0.00,0.36,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00
433,0,8.640,0.88,1,0.00,0.00,0.04,0.00,1.13,0.71,0.00,1.33,2.06,1.29,0.00,0.09,0.00,0.00,0.78,0.00,0.48,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
434,0,8.660,0.88,1,0.00,0.00,0.04,0.00,1.21,0.76,0.00,1.30,2.09,1.37,0.00,0.12,0.00,0.00,0.76,0.00,0.62,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
435,0,8.680,0.88,1,0.00,0.00,0.00,0.00,1.21,0.76,0.00,1.30,2.10,1.41,0.00,0.10,0.00,0.00,0.75,0.00,0.71,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
436,0,8.700,0.98,1,0.00,0.00,0.00,0.00,1.21,0.82,0.00,1.29,2.11,1.44,0.00,0.10,0.00,0.00,0.76,0.00,0.74,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
437,0,8.720,0.98,1,0.00,0.00,0.00,0.00,1.17,0.91,0.00,1.34,2.11,1.46,0.00,0.11,0.00,0.00,0.76,0.00,0.73,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
438,0,8.740,0.88,1,0.00,0.00,0.01,0.00,1.11,0.98,0.00,1.37,2.11,1.42,0.00,0.12,0.00,0.00,0.79,0.00,0.70,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
439,0,8.760,0.88,1,0.00,0.00,0.03,0.00,1.08,1.05,0.00,1.38,2.09,1.46,0.00,0.11,0.00,0.00,0.88,0.00,0.66,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
440,0,8.780,0.88,1,0.00,0.00,0.03,0.00,1.03,1.02,0.00,1.36,2.06,1.48,0.00,0.14,0.00,0.00,0.92,0.00,0.59,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
441,0,8.800,0.98,1,0.00,0.00,0.02,0.00,1.01,1.06,0.00,1.33,2.04,1.46,0.00,0.11,0.00,0.00,0.96,0.00,0.57,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
442,0,8.820,0.98,1,0.00,0.00,0.00,0.00,1.00,1.13,0.00,1.34,2.01,1.39,0.00,0.08,0.00,0.00,0.88,0.00,0.56,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
443,0,8.840,0.98,1,0.00,0.00,0.02,0.00,1.00,1.16,0.00,1.36,1.99,1.41,0.00,0.01,0.00,0.00,0.82,0.00,0.74,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
444,0,8.860,0.98,1,0.00,0.00,0.07,0.00,1.07,1.09,0.00,1.45,1.99,1.31,0.00,0.10,0.00,0.00,0.72,0.00,0.74,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
445,0,8.880,0.98,1,0.00,0.00,0.08,0.00,1.10,0.95,0.00,1.47,2.01,1.19,0.00,0.24,0.00,0.00,0.76,0.00,0.76,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
446,0,8.900,0.98,1,0.00,0.00,0.09,0.00,1.17,1.00,0.00,1.51,2.02,1.01,0.00,0.34,0.00,0.00,0.79,0.00,0.73,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
447,0,8.920,0.98,1,0.00,0.00,0.05,0.00,1.12,1.09,0.00,1.43,1.99,1.02,0.00,0.40,0.00,0.00,0.78,0.00,0.75,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
448,0,8.940,0.98,1,0.00,0.00,0.10,0.00,1.11,1.10,0.00,1.44,2.00,1.10,0.00,0.43,0.00,0.00,0.71,0.00,0.79,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
449,0,8.960,0.98,1,0.00,0.00,0.14,0.00,1.03,1.06,0.00,1.47,2.03,1.23,0.00,0.49,0.00,0.00,0.66,0.00,0.81,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
450,0,8.980,0.98,1,0.00,0.00,0.21,0.00,0.97,0.91,0.00,1.53,2.09,1.34,0.00,0.39,0.00,0.00,0.70,0.00,1.04,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
451,0,9.000,0.98,1,0.00,0.00,0.23,0.00,1.00,0.96,0.00,1.64,2.17,1.44,0.00,0.28,0.00,0.00,0.77,0.00,1.10,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
452,0,9.020,0.98,1,0.00,0.00,0.20,0.00,1.15,1.09,0.00,1.75,2.33,1.45,0.00,0.14,0.00,0.00,0.93,0.00,1.21,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
453,0,9.040,0.98,1,0.00,0.00,0.17,0.00,1.39,1.38,0.00,1.90,2.54,1.39,0.00,0.12,0.00,0.00,1.08,0.00,1.16,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
454,0,9.060,0.98,1,0.00,0.00,0.14,0.00,1.55,1.54,0.00,1.96,2.70,1.34,0.00,0.10,0.00,0.00,1.18,0.00,1.21,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
455,0,9.080,0.98,1,0.00,0.00,0.09,0.00,1.09,1.06,0.00,1.34,1.84,0.87,0.00,0.08,0.00,0.00,0.80,0.00,0.78,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
456,0,9.100,0.03,0,0.00,0.00,0.06,0.00,0.55,0.52,0.00,0.66,0.92,0.46,0.00,0.04,0.00,0.00,0.39,0.00,0.36,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
457,0,9.120,0.03,0,0.00,0.00,0.00,0.00,0.41,0.24,0.00,0.64,0.77,0.45,0.00,0.03,0.00,0.00,0.37,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
458,0,9.140,0.98,1,0.00,0.00,0.02,0.00,0.79,0.40,0.00,1.26,1.54,0.90,0.00,0.12,0.00,0.00,0.61,0.00,0.10,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
459,0,9.160,0.98,1,0.00,0.00,0.24,0.00,1.21,0.73,0.00,1.85,2.30,1.30,0.00,0.15,0.00,0.03,0.98,0.00,0.10,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
460,0,9.180,0.98,1,0.00,0.00,0.45,0.00,1.26,1.09,0.00,1.85,2.29,1.20,0.00,0.22,0.00,0.06,1.01,0.00,0.10,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
461,0,9.200,0.88,1,0.00,0.00,0.62,0.00,1.31,1.46,0.00,1.88,2.24,0.99,0.00,0.17,0.00,0.11,1.17,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
462,0,9.220,0.88,1,0.00,0.00,0.60,0.00,1.33,1.70,0.00,1.87,2.16,0.89,0.00,0.23,0.00,0.12,1.12,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
463,0,9.240,0.98,1,0.00,0.00,0.51,0.00,1.26,1.53,0.00,1.79,2.09,0.78,0.00,0.18,0.00,0.12,1.04,0.04,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
464,0,9.260,0.98,1,0.00,0.00,0.40,0.00,1.24,1.43,0.00,1.71,2.05,0.83,0.00,0.17,0.00,0.09,0.98,0.07,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
465,0,9.280,0.98,1,0.00,0.00,0.35,0.00,1.26,1.28,0.00,1.68,2.05,0.82,0.00,0.12,0.00,0.05,0.92,0.15,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
466,0,9.300,0.98,1,0.00,0.00,0.24,0.00,1.27,1.09,0.00,1.57,2.01,0.79,0.00,0.11,0.00,0.03,0.92,0.24,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
467,0,9.320,0.98,1,0.00,0.00,0.16,0.00,0.85,0.66,0.00,1.00,1.34,0.50,0.00,0.07,0.00,0.01,0.58,0.21,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
468,0,9.340,0.03,0,0.00,0.00,0.01,0.21,0.68,0.29,0.00,0.84,1.18,0.49,0.00,0.10,0.00,0.01,0.49,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
469,0,9.360,0.88,1,0.00,0.00,0.00,0.49,0.58,0.04,0.00,0.79,1.07,0.49,0.00,0.12,0.00,0.00,0.32,0.32,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
470,0,9.380,0.88,1,0.00,0.00,0.00,0.49,0.58,0.04,0.00,0.79,1.07,0.49,0.00,0.12,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
471,0,9.400,0.03,0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.40,0.54,0.22,0.00,0.06,0.00,0.00,0.15,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
472,0,9.420,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
473,0,9.440,0.03,0,0.00,0.00,0.00,0.14,0.17,0.04,0.04,0.30,0.44,0.17,0.00,0.08,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
474,0,9.460,0.88,1,0.00,0.10,0.00,0.20,0.38,0.25,0.08,0.59,0.90,0.37,0.00,0.20,0.00,0.00,0.63,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
475,0,9.480,0.88,1,0.00,0.10,0.00,0.20,0.38,0.25,0.08,0.59,0.90,0.37,0.00,0.20,0.00,0.00,0.63,0.56,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
476,0,9.500,0.03,0,0.00,0.15,0.05,0.22,0.37,0.20,0.04,0.60,0.93,0.52,0.00,0.31,0.00,0.00,0.60,0.58,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
477,0,9.520,0.88,1,0.00,0.10,0.11,0.16,0.30,0.21,0.00,0.58,0.98,0.64,0.00,0.23,0.00,0.00,0.57,0.59,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
478,0,9.540,0.88,1,0.00,0.10,0.11,0.16,0.30,0.21,0.00,0.58,0.98,0.64,0.00,0.23,0.00,0.00,0.57,0.59,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
479,0,9.560,0.03,0,0.00,0.05,0.10,0.14,0.27,0.49,0.00,0.53,1.00,0.63,0.00,0.05,0.00,0.00,0.58,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
480,0,9.580,0.77,1,0.00,0.00,0.04,0.13,0.13,0.28,0.00,0.25,0.49,0.30,0.00,0.00,0.00,0.00,0.28,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
481,0,9.600,0.03,0,0.00,0.00,0.04,0.13,0.13,0.28,0.00,0.25,0.49,0.30,0.00,0.00,0.00,0.00,0.28,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
