frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
348,0,6.940,0.98,1,0.61,0.00,0.00,0.00,1.37,0.00,0.00,0.31,0.50,0.38,1.48,2.17,2.31,0.03,0.36,2.96,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
349,0,6.960,0.98,1,0.75,0.00,0.00,0.00,1.33,0.00,0.00,0.38,0.42,0.50,1.58,2.10,2.44,0.00,0.49,2.95,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
350,0,6.980,0.98,1,0.56,0.00,0.00,0.00,0.87,0.00,0.00,0.33,0.24,0.43,1.09,1.34,1.56,0.00,0.37,2.02,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
351,0,7.000,0.03,0,0.30,0.00,0.00,0.00,0.42,0.00,0.00,0.16,0.11,0.21,0.57,0.67,0.87,0.00,0.16,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
352,0,7.020,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
353,0,7.040,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354,0,7.060,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355,0,7.080,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.08,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.28,0,0.00,0.00,0.32,0.00,0.33,0.00,0.00,0.48,0.01,0.00,0.18,0.95,0.19,0.27,0.34,0.82,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.03,0,0.00,0.00,0.32,0.00,0.33,0.00,0.00,0.48,0.01,0.00,0.18,0.95,0.19,0.27,0.34,0.82,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,0.28,0,0.00,0.00,0.69,0.00,0.62,0.00,0.00,0.73,0.01,0.00,0.42,1.93,0.31,0.55,0.37,1.32,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363,0,7.240,0.03,0,0.00,0.00,0.37,0.00,0.29,0.00,0.00,0.25,0.00,0.00,0.24,0.98,0.12,0.28,0.03,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364,0,7.260,0.28,0,0.00,0.00,0.37,0.00,0.29,0.00,0.00,0.25,0.00,0.00,0.24,0.98,0.12,0.28,0.03,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
365,0,7.280,0.98,1,0.00,0.00,0.25,0.00,0.00,0.34,0.00,0.20,0.00,0.00,0.00,0.22,0.00,0.00,0.53,0.71,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
366,0,7.300,0.93,1,0.00,0.00,0.48,0.00,0.00,0.66,0.00,0.33,0.00,0.00,0.00,0.47,0.00,0.00,1.10,1.59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
367,0,7.320,0.93,1,0.00,0.00,0.74,0.00,0.00,0.98,0.00,0.43,0.00,0.00,0.00,0.75,0.00,0.00,1.66,2.45,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
368,0,7.340,0.93,1,0.00,0.00,0.73,0.00,0.00,0.92,0.00,0.29,0.00,0.00,0.00,0.84,0.00,0.00,1.69,2.61,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
369,0,7.360,0.93,1,0.00,0.00,0.82,0.00,0.00,1.10,0.00,0.21,0.00,0.00,0.08,0.86,0.00,0.00,1.64,2.63,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
370,0,7.380,0.93,1,0.00,0.00,0.90,0.00,0.00,1.18,0.00,0.21,0.00,0.00,0.16,0.79,0.00,0.00,1.58,2.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
371,0,7.400,0.93,1,0.00,0.00,0.95,0.00,0.00,1.27,0.00,0.19,0.00,0.02,0.20,0.74,0.00,0.00,1.45,2.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
372,0,7.420,0.93,1,0.00,0.00,0.96,0.00,0.00,1.12,0.00,0.21,0.00,0.09,0.12,0.81,0.00,0.00,1.30,2.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
373,0,7.440,0.82,1,0.00,0.00,0.97,0.00,0.00,1.16,0.00,0.17,0.00,0.15,0.04,0.96,0.00,0.00,1.20,2.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.82,1,0.00,0.00,1.06,0.00,0.00,1.05,0.00,0.24,0.00,0.18,0.00,1.01,0.00,0.00,1.18,2.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.82,1,0.00,0.00,0.95,0.00,0.00,0.91,0.00,0.28,0.00,0.12,0.00,1.04,0.00,0.00,1.24,2.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.82,1,0.00,0.00,0.89,0.00,0.00,0.78,0.00,0.33,0.00,0.06,0.00,1.04,0.00,0.00,1.29,2.29,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.82,1,0.00,0.00,0.77,0.00,0.00,0.75,0.00,0.36,0.00,0.01,0.00,1.11,0.00,0.00,1.31,2.15,0.15,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.88,1,0.00,0.00,0.88,0.00,0.00,0.71,0.00,0.36,0.00,0.00,0.00,1.08,0.00,0.00,1.28,2.08,0.27,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.88,1,0.00,0.00,1.00,0.00,0.00,0.50,0.02,0.31,0.00,0.00,0.00,1.02,0.00,0.00,1.19,2.08,0.47,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.88,1,0.00,0.00,1.01,0.00,0.00,0.29,0.03,0.17,0.00,0.00,0.01,0.85,0.00,0.00,1.15,1.99,0.62,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
381,0,7.600,0.88,1,0.00,0.00,0.99,0.00,0.00,0.10,0.03,0.07,0.00,0.00,0.01,0.82,0.00,0.00,1.09,1.86,0.67,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
382,0,7.620,0.88,1,0.00,0.00,1.04,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.08,0.82,0.00,0.00,1.11,1.88,0.48,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
383,0,7.640,0.82,1,0.00,0.11,1.32,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.12,0.90,0.00,0.00,1.16,1.99,0.24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
384,0,7.660,0.82,1,0.11,0.19,1.38,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.15,0.87,0.00,0.00,1.27,2.22,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
385,0,7.680,0.88,1,0.18,0.20,1.38,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.12,0.90,0.00,0.00,1.21,2.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
386,0,7.700,0.88,1,0.27,0.23,1.34,0.00,0.00,0.00,0.02,0.00,0.00,0.05,0.25,0.99,0.00,0.00,1.10,2.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
387,0,7.720,0.88,1,0.26,0.31,1.27,0.00,0.00,0.00,0.02,0.00,0.00,0.09,0.42,1.13,0.00,0.00,1.01,2.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
388,0,7.740,0.88,1,0.33,0.52,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.52,1.33,0.01,0.00,1.09,2.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
389,0,7.760,0.88,1,0.35,0.62,0.88,0.00,0.00,0.00,0.06,0.00,0.00,0.08,0.59,1.39,0.01,0.00,1.13,2.67,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
390,0,7.780,0.88,1,0.46,0.72,0.82,0.00,0.00,0.00,0.11,0.00,0.00,0.03,0.60,1.39,0.01,0.00,1.07,2.59,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
391,0,7.800,0.82,1,0.46,0.57,0.71,0.00,0.00,0.00,0.16,0.00,0.00,0.02,0.74,1.31,0.00,0.00,0.94,2.50,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
392,0,7.820,0.88,1,0.51,0.48,0.72,0.00,0.00,0.00,0.12,0.00,0.00,0.06,0.77,1.33,0.01,0.00,0.83,2.36,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
393,0,7.840,0.82,1,0.46,0.44,0.91,0.00,0.00,0.00,0.15,0.00,0.00,0.18,0.83,1.44,0.01,0.00,0.74,2.47,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
394,0,7.860,0.88,1,0.51,0.52,1.05,0.00,0.00,0.00,0.14,0.00,0.00,0.29,0.78,1.63,0.02,0.00,0.57,2.52,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
395,0,7.880,0.88,1,0.48,0.54,1.05,0.00,0.00,0.00,0.18,0.00,0.00,0.37,0.74,1.70,0.01,0.00,0.49,2.59,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
396,0,7.900,0.88,1,0.44,0.42,0.87,0.00,0.00,0.00,0.23,0.00,0.00,0.25,0.80,1.72,0.01,0.00,0.48,2.45,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
397,0,7.920,0.88,1,0.40,0.35,0.66,0.00,0.00,0.00,0.30,0.00,0.00,0.12,0.79,1.62,0.00,0.00,0.49,2.36,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
398,0,7.940,0.88,1,0.43,0.21,0.60,0.00,0.00,0.00,0.32,0.00,0.00,0.01,0.80,1.57,0.00,0.00,0.47,2.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
399,0,7.960,0.88,1,0.40,0.34,0.53,0.00,0.00,0.00,0.26,0.00,0.00,0.01,0.72,1.53,0.00,0.00,0.43,2.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
400,0,7.980,0.88,1,0.45,0.60,0.60,0.00,0.00,0.00,0.16,0.00,0.00,0.03,0.73,1.53,0.00,0.00,0.46,2.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
401,0,8.000,0.88,1,0.51,0.98,0.76,0.00,0.00,0.00,0.10,0.00,0.00,0.06,0.70,1.53,0.00,0.00,0.50,2.28,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
402,0,8.020,0.88,1,0.58,1.07,0.81,0.00,0.00,0.00,0.04,0.00,0.00,0.06,0.70,1.50,0.00,0.00,0.57,2.31,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
403,0,8.040,0.88,1,0.54,1.05,0.81,0.00,0.00,0.00,0.05,0.00,0.00,0.05,0.59,1.46,0.00,0.00,0.56,2.34,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
404,0,8.060,0.88,1,0.35,0.78,0.62,0.00,0.00,0.00,0.05,0.00,0.00,0.05,0.55,1.46,0.00,0.00,0.56,2.37,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
405,0,8.080,0.88,1,0.27,0.55,0.61,0.00,0.00,0.00,0.05,0.00,0.00,0.13,0.50,1.46,0.00,0.00,0.55,2.36,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
406,0,8.100,0.88,1,0.17,0.22,0.62,0.00,0.00,0.00,0.04,0.00,0.00,0.21,0.55,1.43,0.00,0.00,0.57,2.35,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407,0,8.120,0.88,1,0.12,0.08,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.56,1.38,0.00,0.00,0.57,2.34,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408,0,8.140,0.88,1,0.05,0.01,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.57,1.31,0.00,0.00,0.52,2.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409,0,8.160,0.88,1,0.00,0.01,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.56,1.25,0.00,0.00,0.53,2.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.88,1,0.00,0.00,1.60,0.00,0.00,0.00,0.02,0.00,0.00,0.40,0.51,1.08,0.00,0.00,0.51,2.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411,0,8.200,0.88,1,0.00,0.09,1.66,0.00,0.00,0.00,0.06,0.00,0.00,0.39,0.48,0.93,0.00,0.00,0.57,2.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412,0,8.220,0.93,1,0.00,0.12,1.49,0.00,0.00,0.00,0.11,0.00,0.00,0.31,0.36,0.77,0.02,0.00,0.49,2.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.93,1,0.00,0.23,1.46,0.00,0.00,0.00,0.09,0.00,0.00,0.23,0.28,0.69,0.03,0.00,0.50,2.02,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.93,1,0.00,0.47,1.52,0.00,0.00,0.00,0.04,0.00,0.00,0.11,0.13,0.61,0.10,0.00,0.42,2.04,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.88,1,0.01,0.69,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.58,0.08,0.00,0.50,2.03,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
416,0,8.300,0.88,1,0.01,0.74,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.04,0.64,0.07,0.00,0.56,2.03,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
417,0,8.320,0.93,1,0.01,0.74,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.04,0.70,0.00,0.00,0.67,1.96,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
418,0,8.340,0.88,1,0.00,0.85,1.62,0.00,0.00,0.00,0.01,0.00,0.00,0.19,0.08,0.73,0.00,0.00,0.78,1.91,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.93,1,0.00,0.98,1.42,0.00,0.00,0.00,0.01,0.00,0.00,0.10,0.14,0.67,0.00,0.00,0.87,1.84,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.88,1,0.09,0.76,1.36,0.00,0.00,0.00,0.01,0.00,0.00,0.10,0.22,0.66,0.01,0.00,0.85,1.70,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.93,1,0.19,0.49,1.38,0.00,0.00,0.00,0.10,0.00,0.00,0.12,0.17,0.62,0.06,0.00,0.91,1.65,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.88,1,0.28,0.20,1.49,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.27,0.77,0.06,0.00,0.89,1.64,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.93,1,0.26,0.09,1.46,0.00,0.00,0.00,0.10,0.00,0.00,0.04,0.34,0.85,0.05,0.00,0.97,1.79,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.88,1,0.27,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.50,0.97,0.00,0.00,0.95,1.92,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
425,0,8.480,0.88,1,0.35,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.44,0.94,0.00,0.00,0.93,1.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
426,0,8.500,0.88,1,0.37,0.00,1.27,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.43,0.96,0.00,0.00,0.96,1.75,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
427,0,8.520,0.88,1,0.34,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.36,0.84,0.00,0.00,0.96,1.60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
428,0,8.540,0.88,1,0.18,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.33,0.59,0.00,0.00,1.04,1.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
429,0,8.560,0.88,1,0.10,0.00,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.20,0.30,0.00,0.00,0.99,1.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
430,0,8.580,0.93,1,0.02,0.00,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.02,0.00,0.94,0.82,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
431,0,8.600,0.88,1,0.00,0.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.80,0.51,0.25,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
432,0,8.620,0.88,1,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.03,0.00,0.71,0.23,0.35,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
433,0,8.640,0.82,1,0.00,0.00,1.30,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.10,0.08,0.00,0.51,0.28,0.25,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
434,0,8.660,0.82,1,0.00,0.00,1.17,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.20,0.08,0.03,0.27,0.33,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
435,0,8.680,0.82,1,0.00,0.17,0.91,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.20,0.07,0.03,0.23,0.29,0.38,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
436,0,8.700,0.88,1,0.00,0.17,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.06,0.19,0.12,0.74,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
