frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1331,0,26.600,0.98,1,0.00,0.00,0.00,0.00,0.07,1.08,0.00,1.29,0.00,0.00,2.28,0.82,0.60,0.00,1.65,0.59,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1332,0,26.620,0.98,1,0.00,0.00,0.00,0.00,0.06,1.19,0.00,1.22,0.00,0.00,2.64,0.69,0.44,0.00,1.58,0.36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1333,0,26.640,0.98,1,0.00,0.00,0.00,0.00,0.05,1.17,0.00,1.15,0.00,0.00,2.88,0.54,0.51,0.00,1.51,0.24,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1334,0,26.660,0.98,1,0.00,0.00,0.00,0.00,0.03,1.20,0.00,1.12,0.00,0.00,2.63,0.40,0.47,0.00,1.56,0.12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1335,0,26.680,0.98,1,0.00,0.00,0.00,0.00,0.01,1.14,0.00,1.11,0.00,0.00,1.90,0.28,0.27,0.00,1.67,0.39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1336,0,26.700,0.98,1,0.00,0.00,0.00,0.00,0.02,1.25,0.00,1.08,0.00,0.00,1.27,0.26,0.10,0.00,1.71,0.51,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1337,0,26.720,0.98,1,0.00,0.00,0.00,0.00,0.02,1.25,0.00,1.08,0.00,0.00,1.34,0.37,0.14,0.00,1.60,0.48,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1338,0,26.740,0.98,1,0.00,0.00,0.00,0.00,0.02,1.23,0.00,1.07,0.00,0.00,1.41,0.44,0.38,0.00,1.55,0.30,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1339,0,26.760,0.98,1,0.00,0.00,0.00,0.00,0.01,1.04,0.00,1.03,0.00,0.00,1.64,0.43,0.54,0.00,1.67,0.36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1340,0,26.780,0.98,1,0.00,0.00,0.00,0.00,0.01,0.79,0.00,1.03,0.00,0.00,1.53,0.39,0.51,0.00,1.74,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1341,0,26.800,0.98,1,0.00,0.00,0.00,0.00,0.00,0.75,0.00,1.00,0.00,0.00,1.93,0.30,0.58,0.00,1.80,0.42,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1342,0,26.820,0.98,1,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.94,0.00,0.00,2.04,0.23,0.62,0.00,1.82,0.32,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1343,0,26.840,0.98,1,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.78,0.00,0.00,2.29,0.11,0.82,0.00,1.90,0.22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1344,0,26.860,0.98,1,0.00,0.00,0.00,0.00,0.03,0.94,0.00,0.65,0.00,0.00,2.01,0.04,0.58,0.00,1.87,0.25,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1345,0,26.880,0.98,1,0.00,0.00,0.00,0.00,0.07,1.00,0.00,0.58,0.00,0.00,2.05,0.03,0.52,0.00,1.86,0.26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1346,0,26.900,0.98,1,0.00,0.00,0.00,0.00,0.07,1.07,0.00,0.59,0.00,0.00,1.76,0.03,0.36,0.00,1.66,0.39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1347,0,26.920,0.98,1,0.00,0.00,0.00,0.00,0.04,1.06,0.00,0.59,0.00,0.00,2.04,0.14,0.42,0.00,1.68,0.48,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1348,0,26.940,0.98,1,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.59,0.00,0.00,1.92,0.14,0.42,0.00,1.60,0.51,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1349,0,26.960,0.98,1,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.65,0.00,0.00,2.35,0.17,0.55,0.00,1.70,0.38,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1350,0,26.980,0.98,1,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.69,0.00,0.00,2.36,0.03,0.60,0.00,1.75,0.33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1351,0,27.000,0.98,1,0.00,0.00,0.00,0.00,0.00,1.74,0.00,0.80,0.00,0.00,2.53,0.08,0.68,0.00,1.75,0.29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1352,0,27.020,0.98,1,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.93,0.00,0.00,2.68,0.05,0.54,0.00,1.91,0.29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1353,0,27.040,0.98,1,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.89,0.00,0.00,2.50,0.05,0.43,0.00,1.86,0.33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1354,0,27.060,0.98,1,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.83,0.00,0.00,2.26,0.00,0.22,0.00,1.97,0.46,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1355,0,27.080,0.98,1,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.68,0.00,0.00,1.85,0.01,0.11,0.00,1.97,0.51,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1356,0,27.100,0.98,1,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.68,0.00,0.00,1.80,0.01,0.08,0.00,2.10,0.60,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1357,0,27.120,0.98,1,0.00,0.00,0.00,0.00,0.01,0.86,0.00,0.67,0.00,0.00,1.72,0.03,0.13,0.00,2.16,0.69,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1358,0,27.140,0.98,1,0.00,0.00,0.00,0.00,0.01,0.97,0.00,0.78,0.00,0.00,1.67,0.02,0.25,0.00,2.13,0.70,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1359,0,27.160,0.98,1,0.00,0.00,0.00,0.00,0.01,1.10,0.00,0.86,0.00,0.00,1.81,0.02,0.20,0.00,2.11,0.63,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1360,0,27.180,0.98,1,0.00,0.00,0.00,0.00,0.00,1.11,0.00,1.00,0.00,0.00,2.02,0.00,0.18,0.00,2.06,0.55,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1361,0,27.200,0.98,1,0.00,0.00,0.00,0.00,0.00,1.12,0.00,1.05,0.00,0.00,2.06,0.00,0.19,0.00,2.06,0.60,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1362,0,27.220,0.98,1,0.00,0.00,0.00,0.00,0.00,1.11,0.00,1.11,0.00,0.00,1.98,0.00,0.23,0.00,1.93,0.55,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1363,0,27.240,0.98,1,0.00,0.00,0.00,0.00,0.00,1.11,0.00,1.06,0.00,0.00,2.17,0.00,0.24,0.00,1.79,0.37,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1364,0,27.260,0.98,1,0.00,0.00,0.00,0.00,0.00,1.15,0.00,1.02,0.00,0.00,2.08,0.00,0.21,0.00,1.71,0.41,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1365,0,27.280,0.98,1,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.94,0.00,0.00,2.32,0.06,0.33,0.00,1.75,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1366,0,27.300,0.98,1,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.86,0.00,0.00,2.33,0.10,0.34,0.00,1.73,0.60,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1367,0,27.320,0.98,1,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.80,0.00,0.00,2.61,0.24,0.39,0.00,1.65,0.53,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1368,0,27.340,0.98,1,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.74,0.00,0.00,2.41,0.24,0.23,0.00,1.60,0.45,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1369,0,27.360,0.98,1,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.74,0.00,0.00,2.28,0.26,0.15,0.00,1.51,0.35,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1370,0,27.380,0.98,1,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.76,0.00,0.00,2.30,0.15,0.03,0.00,1.43,0.22,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1371,0,27.400,0.98,1,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.90,0.00,0.00,2.39,0.14,0.10,0.00,1.31,0.15,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1372,0,27.420,0.98,1,0.00,0.00,0.00,0.00,0.00,1.09,0.00,1.08,0.00,0.00,2.68,0.16,0.11,0.00,1.18,0.10,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1373,0,27.440,0.98,1,0.00,0.00,0.00,0.00,0.00,1.08,0.00,1.14,0.00,0.00,2.75,0.24,0.09,0.00,1.09,0.07,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1374,0,27.460,0.98,1,0.00,0.00,0.00,0.00,0.00,1.04,0.00,1.14,0.00,0.00,2.97,0.30,0.03,0.00,0.91,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1375,0,27.480,0.98,1,0.00,0.00,0.00,0.00,0.00,1.12,0.00,1.09,0.00,0.00,2.87,0.43,0.02,0.00,0.96,0.02,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1376,0,27.500,0.98,1,0.00,0.00,0.00,0.00,0.00,1.23,0.00,1.08,0.00,0.00,2.91,0.48,0.02,0.00,1.13,0.02,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1377,0,27.520,0.98,1,0.00,0.00,0.00,0.00,0.00,1.35,0.00,1.05,0.00,0.00,2.93,0.54,0.10,0.00,1.34,0.02,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1378,0,27.540,0.98,1,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.98,0.00,0.00,2.97,0.56,0.14,0.00,1.60,0.02,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1379,0,27.560,0.98,1,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.95,0.00,0.00,2.51,0.60,0.17,0.00,1.71,0.13,0.03,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1380,0,27.580,0.98,1,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.92,0.00,0.00,2.25,0.66,0.17,0.00,1.84,0.17,0.03,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1381,0,27.600,0.98,1,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.95,0.00,0.00,2.01,0.75,0.19,0.00,1.86,0.24,0.07,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1382,0,27.620,0.98,1,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.97,0.00,0.00,1.81,0.80,0.29,0.00,1.81,0.29,0.05,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1383,0,27.640,0.98,1,0.00,0.00,0.00,0.00,0.00,1.28,0.00,1.00,0.00,0.00,1.40,0.78,0.23,0.00,1.73,0.32,0.05,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1384,0,27.660,0.98,1,0.00,0.00,0.00,0.00,0.00,1.19,0.00,1.03,0.00,0.00,0.87,0.78,0.26,0.00,1.61,0.41,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1385,0,27.680,0.98,1,0.00,0.00,0.00,0.00,0.00,1.17,0.00,1.00,0.00,0.00,0.70,0.69,0.12,0.00,1.62,0.37,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1386,0,27.700,0.98,1,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.96,0.00,0.00,0.52,0.70,0.09,0.00,1.62,0.46,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1387,0,27.720,0.98,1,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.88,0.00,0.00,0.41,0.55,0.00,0.00,1.55,0.42,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1388,0,27.740,0.98,1,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.81,0.00,0.00,0.51,0.52,0.03,0.00,1.43,0.48,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1389,0,27.760,0.98,1,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.79,0.00,0.00,0.56,0.44,0.03,0.00,1.39,0.47,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1390,0,27.780,0.98,1,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.72,0.00,0.00,0.58,0.48,0.03,0.00,1.47,0.43,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1391,0,27.800,0.98,1,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.59,0.00,0.00,0.51,0.40,0.00,0.00,1.66,0.37,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1392,0,27.820,0.98,1,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.47,0.00,0.00,0.64,0.42,0.08,0.00,1.70,0.40,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1393,0,27.840,0.98,1,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.43,0.00,0.00,1.06,0.36,0.08,0.00,1.59,0.44,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
1394,0,27.860,0.98,1,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.53,0.00,0.00,1.30,0.50,0.18,0.00,1.34,0.49,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1395,0,27.880,0.98,1,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.54,0.00,0.00,1.38,0.50,0.30,0.00,1.21,0.46,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1396,0,27.900,0.98,1,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.52,0.00,0.00,1.55,0.63,0.40,0.00,1.25,0.50,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1397,0,27.920,0.98,1,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.47,0.00,0.00,1.84,0.58,0.43,0.00,1.37,0.33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1398,0,27.940,0.98,1,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.41,0.00,0.00,2.37,0.60,0.36,0.00,1.43,0.31,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1399,0,27.960,0.98,1,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.39,0.00,0.00,2.34,0.55,0.32,0.00,1.29,0.14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1400,0,27.980,0.98,1,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.29,0.00,0.00,2.60,0.55,0.20,0.00,1.22,0.15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1401,0,28.000,0.98,1,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.29,0.00,0.00,2.53,0.55,0.07,0.00,1.13,0.15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1402,0,28.020,0.98,1,0.00,0.00,0.00,0.00,0.00,1.36,0.00,0.30,0.00,0.00,2.62,0.60,0.01,0.00,1.00,0.15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1403,0,28.040,0.98,1,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.39,0.00,0.00,2.46,0.64,0.00,0.00,0.99,0.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1404,0,28.060,0.98,1,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.49,0.00,0.00,2.50,0.70,0.00,0.00,1.06,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1405,0,28.080,0.98,1,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.55,0.00,0.00,2.44,0.71,0.03,0.00,1.20,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1406,0,28.100,0.98,1,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.66,0.00,0.00,2.32,0.72,0.03,0.00,1.21,0.01,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1407,0,28.120,0.98,1,0.00,0.00,0.00,0.00,0.01,1.63,0.00,0.68,0.00,0.00,2.17,0.70,0.03,0.00,1.19,0.05,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1408,0,28.140,0.98,1,0.00,0.00,0.00,0.00,0.02,1.68,0.00,0.71,0.00,0.00,2.24,0.61,0.00,0.00,1.32,0.05,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1409,0,28.160,0.98,1,0.00,0.00,0.00,0.00,0.02,1.78,0.00,0.73,0.00,0.00,1.98,0.66,0.00,0.00,1.35,0.04,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1410,0,28.180,0.98,1,0.00,0.00,0.00,0.00,0.01,1.79,0.00,0.80,0.00,0.00,1.67,0.65,0.00,0.00,1.41,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1411,0,28.200,0.98,1,0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.87,0.00,0.00,1.28,0.75,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1412,0,28.220,0.98,1,0.00,0.00,0.00,0.00,0.00,1.66,0.00,0.81,0.00,0.00,1.62,0.47,0.00,0.00,1.43,0.03,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1413,0,28.240,0.98,1,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.75,0.00,0.00,2.26,0.43,0.05,0.00,1.36,0.03,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1414,0,28.260,0.98,1,0.00,0.00,0.00,0.00,0.00,1.48,0.00,0.66,0.00,0.00,2.38,0.32,0.11,0.00,1.33,0.03,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1415,0,28.280,0.98,1,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.66,0.00,0.00,2.30,0.55,0.11,0.00,1.47,0.08,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1416,0,28.300,0.98,1,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.65,0.00,0.00,1.90,0.70,0.13,0.00,1.60,0.08,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1417,0,28.320,0.98,1,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.76,0.00,0.00,2.02,0.82,0.33,0.00,1.64,0.08,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1418,0,28.340,0.98,1,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.83,0.00,0.00,2.16,0.91,0.64,0.00,1.55,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
